Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,129.580002,130.160004,127.500000,129.330002,114.825592,5836500
2011-07-19,125.730003,129.929993,125.500000,128.490005,114.079803,15297700
2011-07-20,128.000000,133.800003,127.580002,132.750000,117.862030,8578300
2011-07-21,133.520004,135.979996,133.250000,135.580002,120.374649,7671000
2011-07-22,135.029999,136.470001,134.440002,135.490005,120.294731,4925500
2011-07-25,134.169998,137.130005,133.500000,136.850006,121.502228,5856700
2011-07-26,136.610001,139.250000,136.020004,137.600006,122.168098,5464700
2011-07-27,136.789993,137.250000,134.440002,134.720001,119.611099,5250000
2011-07-28,134.970001,138.130005,134.649994,135.839996,120.605545,4429700
2011-07-29,134.100006,136.600006,133.130005,134.970001,119.833031,5340300
2011-08-01,136.919998,137.339996,133.750000,134.149994,119.105011,5880700
2011-08-02,132.080002,134.759995,131.179993,131.229996,116.512489,7594500
2011-08-03,131.350006,133.270004,130.710007,132.080002,117.267151,6499400
2011-08-04,130.839996,131.889999,126.209999,126.230003,112.073242,8193300
2011-08-05,127.750000,129.229996,122.349998,125.180000,111.140999,11167300
2011-08-08,122.080002,125.440002,112.110001,117.660004,104.464378,17378000
2011-08-09,120.510002,123.150002,111.599998,122.730003,108.965790,15913400
2011-08-10,119.580002,119.669998,110.040001,110.339996,97.965317,18592000
2011-08-11,112.940002,119.750000,112.250000,118.099998,104.855034,11842200
2011-08-12,119.820000,120.879997,115.290001,116.470001,103.407845,9607900
2011-08-15,117.570000,119.699997,116.000000,119.129997,105.769508,7257200
2011-08-16,117.599998,119.779999,115.500000,116.870003,103.762978,7413100
2011-08-17,117.360001,118.750000,116.550003,117.250000,104.100357,4828600
2011-08-18,112.150002,114.500000,112.040001,113.139999,100.451279,9284600
2011-08-19,111.870003,115.300003,111.110001,111.760002,99.226089,6829000
2011-08-22,114.169998,114.489998,105.099998,106.510002,94.564857,11286600
2011-08-23,106.019997,108.800003,103.160004,106.860001,94.875595,24482500
2011-08-24,106.900002,110.739998,106.389999,110.309998,97.938675,10169800
2011-08-25,114.510002,118.099998,108.110001,109.839996,97.521400,11939500
2011-08-26,108.629997,112.580002,107.720001,111.750000,99.217209,7355700
2011-08-29,113.650002,116.540001,112.330002,116.070000,103.052704,5177900
2011-08-30,115.330002,116.000000,113.250000,115.180000,102.571800,5298800
2011-08-31,115.400002,117.800003,114.669998,116.220001,103.497948,6488100
2011-09-01,115.550003,115.550003,111.599998,112.160004,99.882401,9855500
2011-09-02,108.580002,109.239998,105.800003,107.059998,95.340652,8380900
2011-09-06,103.669998,105.599998,103.430000,104.559998,93.114334,7749300
2011-09-07,106.000000,108.790001,105.000000,108.339996,96.480560,6526400
2011-09-08,107.129997,108.000000,104.739998,104.790001,93.319160,6508800
2011-09-09,104.379997,105.820000,102.220001,102.250000,91.057198,8613700
2011-09-12,100.790001,103.000000,99.779999,102.919998,91.653839,8769600
2011-09-13,103.410004,105.180000,101.500000,104.089996,92.695755,7119200
2011-09-14,104.910004,105.879997,103.529999,104.540001,93.096512,6602200
2011-09-15,105.169998,108.190002,105.099998,107.970001,96.151070,6354500
2011-09-16,109.070000,109.660004,105.910004,107.489998,95.723579,7999300
2011-09-19,105.320000,105.599998,103.250000,104.809998,93.336937,5821600
2011-09-20,105.000000,105.269997,102.529999,102.610001,91.377777,4978100
2011-09-21,102.809998,102.830002,97.720001,97.860001,87.147743,8586100
2011-09-22,95.959999,96.029999,91.400002,93.980003,83.692474,12381300
2011-09-23,92.839996,96.519997,92.800003,95.180000,84.761101,17489100
2011-09-26,96.190002,99.730003,95.000000,99.139999,88.287598,7038600
2011-09-27,101.199997,104.080002,98.779999,99.550003,88.652740,8583800
2011-09-28,99.980003,100.809998,96.209999,96.320000,85.776329,5676800
2011-09-29,98.650002,99.980003,97.199997,99.870003,88.937729,5949200
2011-09-30,98.279999,98.400002,94.459999,94.550003,84.200066,5780200
2011-10-03,93.739998,95.720001,89.879997,90.080002,80.219368,7745200
2011-10-04,88.320000,95.220001,84.269997,94.580002,84.226776,12000000
2011-10-05,93.870003,95.540001,90.820000,94.290001,83.968521,8455400
2011-10-06,94.000000,98.000000,91.760002,97.930000,87.210091,7604000
2011-10-07,98.070000,98.070000,92.250000,92.690002,82.543686,7636900
2011-10-10,94.919998,96.389999,93.949997,96.139999,85.616020,6123500
2011-10-11,94.559998,98.809998,94.000000,96.699997,86.114723,7065300
2011-10-12,98.199997,101.129997,96.389999,99.110001,88.260910,8237900
2011-10-13,97.870003,98.019997,94.519997,96.150002,85.624924,6571500
2011-10-14,96.790001,97.839996,94.650002,96.730003,86.141441,5557400
2011-10-17,95.510002,97.889999,95.169998,96.900002,86.292824,7227800
2011-10-18,98.190002,103.739998,96.550003,102.250000,91.057198,16777200
2011-10-19,101.550003,104.940002,100.320000,100.790001,89.756996,9959400
2011-10-20,101.690002,102.169998,98.279999,100.860001,89.819336,7351200
2011-10-21,101.739998,103.059998,100.589996,102.089996,90.914696,5854800
2011-10-24,102.650002,104.730003,102.580002,103.980003,92.597824,5616600
2011-10-25,103.050003,103.169998,100.080002,100.440002,89.445313,5150100
2011-10-26,101.900002,106.739998,101.360001,106.330002,94.690559,11751700
2011-10-27,110.330002,117.529999,110.000000,116.400002,103.658241,16477900
2011-10-28,114.339996,118.070000,114.000000,115.860001,103.177353,8249500
2011-10-31,112.790001,113.889999,109.480003,109.550003,97.558098,8071700
2011-11-01,103.489998,107.099998,102.709999,103.540001,92.205978,10225400
2011-11-02,106.449997,107.250000,104.750000,106.129997,94.512459,5602800
2011-11-03,108.029999,108.709999,102.089996,107.680000,95.892799,8295100
2011-11-04,106.330002,106.570000,103.809998,105.040001,93.541771,6074600
2011-11-07,104.949997,106.150002,103.750000,105.570000,94.013763,4696900
2011-11-08,106.410004,109.260002,106.199997,108.580002,96.694275,6138600
2011-11-09,104.989998,105.000000,98.830002,99.669998,88.759613,10596500
2011-11-10,101.870003,101.940002,98.139999,99.500000,88.608223,8536500
2011-11-11,100.889999,102.199997,100.260002,101.660004,90.531799,4770400
2011-11-14,100.519997,100.610001,98.379997,99.290001,88.421219,4826400
2011-11-15,98.300003,101.019997,98.059998,99.750000,88.830841,5664100
2011-11-16,98.870003,98.989998,95.250000,95.599998,85.135109,8889900
2011-11-17,95.989998,96.440002,91.820000,92.349998,82.240883,8994900
2011-11-18,92.470001,93.389999,91.309998,91.910004,81.849068,6228700
2011-11-21,90.180000,92.290001,88.900002,91.300003,81.305817,7802900
2011-11-22,90.709999,91.800003,88.610001,89.400002,79.613823,7087400
2011-11-23,88.980003,89.279999,87.599998,87.889999,78.269104,6608600
2011-11-25,88.059998,91.440002,87.739998,88.750000,79.034950,3675000
2011-11-28,92.720001,93.750000,89.370003,90.779999,80.842743,8730600
2011-11-29,90.349998,91.290001,88.650002,88.809998,79.394493,5877300
2011-11-30,92.400002,96.010002,91.370003,95.860001,85.697090,10871200
2011-12-01,94.580002,95.620003,93.199997,94.430000,84.418686,6036600
2011-12-02,95.529999,102.419998,95.529999,97.250000,86.939705,15122900
2011-12-05,99.559998,102.190002,99.050003,99.820000,89.237228,8527400
2011-12-06,99.639999,102.099998,99.000000,101.160004,90.435211,6401800
2011-12-07,100.269997,106.099998,99.050003,105.129997,93.984291,10620400
2011-12-08,103.680000,104.690002,99.379997,99.919998,89.326637,9218200
2011-12-09,101.120003,103.580002,100.790001,101.449997,90.694435,7014600
2011-12-12,99.339996,99.449997,97.519997,98.029999,87.637032,6133300
2011-12-13,99.190002,99.940002,93.349998,95.040001,84.964005,10105700
2011-12-14,93.779999,95.709999,92.449997,93.250000,83.363792,8376300
2011-12-15,94.739998,95.099998,91.900002,91.900002,82.156914,8163200
2011-12-16,92.709999,93.589996,89.900002,90.099998,80.547722,10053500
2011-12-19,90.620003,90.919998,86.900002,87.699997,78.402191,9545300
2011-12-20,89.820000,91.500000,88.150002,90.980003,81.334427,8610800
2011-12-21,91.040001,92.209999,89.279999,92.000000,82.246315,6422500
2011-12-22,92.120003,94.949997,91.790001,94.419998,84.409744,8280500
2011-12-23,94.800003,95.000000,92.730003,93.790001,83.846527,3919500
2011-12-27,93.500000,93.839996,91.830002,91.900002,82.156914,3672000
2011-12-28,91.660004,92.440002,90.040001,90.120003,80.565628,3917400
2011-12-29,90.589996,91.430000,90.250000,91.010002,81.361252,4290500
2011-12-30,90.529999,91.139999,90.139999,90.430000,80.842743,4182800
2012-01-03,92.970001,96.430000,92.830002,95.360001,85.250092,8645200
2012-01-04,94.730003,95.129997,93.680000,94.739998,84.695816,7406200
2012-01-05,93.949997,95.800003,92.500000,94.580002,84.552788,8131300
2012-01-06,93.800003,93.959999,92.419998,93.419998,83.515762,5940900
2012-01-09,93.489998,95.110001,92.959999,94.690002,84.651108,5018200
2012-01-10,97.360001,99.480003,97.040001,98.330002,87.905190,7682700
2012-01-11,97.940002,100.620003,97.500000,99.760002,89.183586,7223000
2012-01-12,100.559998,101.449997,98.260002,101.209999,90.479897,6858700
2012-01-13,98.000000,99.430000,97.000000,98.959999,88.468414,7615800
2012-01-17,98.620003,101.839996,96.949997,97.680000,87.324112,8041500
2012-01-18,99.000000,105.830002,97.800003,104.309998,93.251213,17960300
2012-01-19,106.250000,108.300003,104.879997,107.680000,96.263931,11480900
2012-01-20,107.320000,109.430000,106.599998,108.739998,97.211563,8439700
2012-01-23,108.489998,110.900002,107.519997,108.190002,96.719872,7091800
2012-01-24,106.790001,109.099998,106.250000,108.870003,97.327782,4543900
2012-01-25,106.230003,108.949997,105.930000,108.269997,96.791359,7927600
2012-01-26,108.610001,110.300003,108.029999,108.559998,97.050652,6909600
2012-01-27,107.769997,112.199997,107.620003,111.769997,99.920319,8403600
2012-01-30,110.370003,110.419998,108.769997,109.730003,98.096603,6356900
2012-01-31,110.690002,112.500000,109.160004,111.470001,99.652130,8028400
2012-02-01,112.610001,116.650002,111.610001,113.449997,101.422195,11333000
2012-02-02,114.339996,115.410004,112.709999,113.389999,101.368553,6624200
2012-02-03,115.610001,117.570000,115.400002,117.529999,105.069672,7454500
2012-02-06,116.389999,117.599998,116.330002,117.389999,104.944496,3421900
2012-02-07,116.769997,116.980003,115.309998,115.980003,103.683983,5727300
2012-02-08,116.610001,117.040001,114.540001,116.150002,103.835945,4958200
2012-02-09,117.190002,117.389999,115.050003,115.879997,103.594604,4769800
2012-02-10,114.519997,115.660004,113.260002,114.120003,102.021194,5849400
2012-02-13,115.860001,116.070000,113.980003,114.529999,102.387711,3990000
2012-02-14,113.660004,113.849998,111.400002,112.870003,100.903717,4870300
2012-02-15,113.279999,115.250000,112.910004,113.169998,101.171883,6111800
2012-02-16,112.449997,114.980003,111.620003,114.739998,102.575447,6372400
2012-02-17,115.459999,116.650002,114.830002,115.910004,103.621414,5182300
2012-02-21,116.220001,117.910004,115.930000,116.629997,104.265091,5320400
2012-02-22,116.220001,117.139999,114.290001,114.360001,102.235748,4508500
2012-02-23,114.620003,115.820000,113.220001,115.800003,103.523056,5609600
2012-02-24,116.320000,116.970001,115.110001,115.870003,103.585655,4877500
2012-02-27,114.519997,116.650002,113.940002,116.230003,103.907471,4370200
2012-02-28,116.000000,118.660004,115.250000,117.110001,105.010429,6448200
2012-02-29,116.510002,118.129997,115.139999,115.139999,103.243927,6650700
2012-03-01,115.970001,121.239998,115.839996,121.129997,108.615074,10485800
2012-03-02,121.410004,122.180000,119.860001,119.959999,107.565926,7044100
2012-03-05,119.599998,119.949997,117.510002,118.629997,106.373352,5612700
2012-03-06,116.120003,116.239998,113.110001,113.669998,101.925804,8161100
2012-03-07,114.660004,116.730003,114.290001,116.400002,104.373764,5595000
2012-03-08,117.730003,118.680000,116.080002,117.169998,105.064194,4784100
2012-03-09,117.620003,118.489998,116.239998,117.290001,105.171799,5000600
2012-03-12,117.699997,117.870003,116.279999,116.989998,104.902779,4060000
2012-03-13,118.400002,124.849998,118.400002,124.540001,111.672737,11884700
2012-03-14,124.519997,124.870003,119.820000,120.370003,107.933571,14837200
2012-03-15,121.730003,123.550003,120.120003,123.059998,110.345642,7245600
2012-03-16,123.099998,123.500000,121.059998,122.930000,110.229095,7425700
2012-03-19,122.930000,126.000000,122.199997,124.300003,111.457542,8020700
2012-03-20,123.489998,127.860001,123.260002,126.019997,112.999832,8247000
2012-03-21,126.680000,127.510002,124.510002,125.989998,112.972939,4820500
2012-03-22,124.790001,125.570000,124.089996,124.739998,111.852066,5028400
2012-03-23,125.860001,126.800003,124.510002,126.180000,113.143326,5160600
2012-03-26,127.260002,128.210007,126.440002,128.070007,114.838036,4444000
2012-03-27,128.589996,128.720001,126.199997,126.330002,113.277809,5447000
2012-03-28,126.099998,127.239998,124.089996,126.360001,113.304710,5187900
2012-03-29,125.660004,126.599998,122.889999,123.760002,110.973328,5538800
2012-03-30,124.690002,125.470001,122.930000,124.370003,111.520309,4651400
2012-04-02,124.139999,125.540001,123.379997,124.900002,111.995544,4084700
2012-04-03,124.320000,124.430000,121.699997,122.709999,110.031815,5594800
2012-04-04,120.820000,121.629997,119.860001,119.959999,107.565926,5633800
2012-04-05,119.449997,120.589996,117.629997,118.000000,105.808456,6103700
2012-04-09,116.059998,117.989998,115.669998,117.019997,104.929688,4043300
2012-04-10,117.279999,118.220001,114.449997,114.559998,102.723862,5770400
2012-04-11,116.370003,117.019997,115.559998,115.930000,103.952324,4177500
2012-04-12,116.570000,120.410004,116.000000,120.389999,107.951515,5514600
2012-04-13,119.989998,120.089996,114.889999,115.089996,103.199112,6368200
2012-04-16,117.120003,118.410004,114.959999,117.730003,105.566353,7137600
2012-04-17,119.370003,119.769997,116.239998,116.860001,104.786240,12894400
2012-04-18,114.760002,116.790001,114.230003,115.330002,103.414314,6637400
2012-04-19,115.099998,115.480003,112.470001,113.599998,101.863052,9240300
2012-04-20,113.910004,114.169998,112.320000,112.440002,100.822906,5369600
2012-04-23,110.519997,111.940002,110.070000,111.750000,100.204185,7047600
2012-04-24,111.559998,114.250000,111.040001,114.110001,102.320343,4701900
2012-04-25,115.110001,115.110001,112.720001,113.980003,102.203804,5080600
2012-04-26,113.430000,115.550003,113.080002,114.559998,102.723862,4587600
2012-04-27,114.230003,114.989998,113.339996,114.410004,102.589340,4008400
2012-04-30,114.190002,115.300003,113.610001,115.150002,103.252907,4240300
2012-05-01,114.839996,116.480003,114.150002,115.330002,103.414314,4308600
2012-05-02,114.099998,114.470001,112.769997,113.769997,102.015472,3956400
2012-05-03,113.980003,114.279999,110.809998,111.529999,100.006897,4854800
2012-05-04,110.779999,110.900002,108.800003,108.989998,97.729340,5500100
2012-05-07,108.529999,110.860001,108.290001,110.040001,98.670868,3267400
2012-05-08,108.989998,110.190002,107.769997,109.370003,98.070099,4065900
2012-05-09,107.300003,108.639999,106.660004,107.290001,96.204994,4777100
2012-05-10,108.559998,109.360001,106.120003,106.320000,95.335190,4694200
2012-05-11,103.419998,103.790001,101.589996,102.129997,91.578110,10631800
2012-05-14,100.860001,101.070000,99.320000,99.769997,89.461937,10075600
2012-05-15,100.139999,101.769997,99.779999,99.870003,89.551605,5656700
2012-05-16,100.550003,102.139999,98.199997,98.199997,88.054123,5797200
2012-05-17,98.570000,99.940002,97.080002,97.080002,87.049866,6375200
2012-05-18,97.529999,97.900002,95.000000,95.489998,85.624130,7184700
2012-05-21,94.800003,97.550003,94.000000,96.510002,86.538765,5314700
2012-05-22,96.879997,99.949997,96.589996,97.529999,87.453369,5839700
2012-05-23,96.750000,98.510002,95.510002,98.040001,87.910690,5469700
2012-05-24,98.320000,98.500000,95.839996,96.860001,86.852577,5177300
2012-05-25,96.540001,97.779999,96.510002,96.699997,86.709129,3096000
2012-05-29,97.010002,97.879997,95.379997,97.860001,88.168671,4528000
2012-05-30,96.680000,96.900002,94.410004,94.610001,85.240532,5713200
2012-05-31,94.900002,96.650002,93.699997,95.699997,86.222603,4833000
2012-06-01,94.070000,94.199997,92.190002,92.639999,83.465652,5384700
2012-06-04,92.760002,93.019997,90.550003,91.000000,81.988060,5332600
2012-06-05,90.959999,93.000000,90.709999,92.209999,83.078224,4682900
2012-06-06,93.040001,95.070000,92.900002,94.959999,85.555885,6399600
